time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
539.115489,34.104751,-227.608756,150.059296,23.819081,-265.195731,83.645088,53.72069,-212.575168,99.783836,43.58666783574026,-31.28180397908783,-5.726908238745813,53.65024578889858
539.240603,39.819575,-228.876203,149.835831,38.402463,-258.798409,84.014137,58.853108,-214.317321,100.92897,45.67693463563439,-10.130337132540056,-1.7860910849312148,46.78681532362442
539.365879,45.346321,-227.825803,150.858063,50.342519,-245.737191,88.608017,63.005432,-214.986532,101.756081,44.11655863853134,8.384686611961746,8.159839075322441,44.90627701878418
539.490914,51.844521,-224.530974,151.008026,58.420575,-237.378413,90.397057,69.028319,-213.546598,100.909409,51.971048106519625,26.35125364897312,1.1993681769103328,58.269875666271126
539.616265,58.541993,-219.781674,150.989502,66.674795,-237.457906,89.4599,77.797931,-210.102147,100.202217,53.4297452752571,37.88801046660253,-0.14777704206595949,65.49991616251307
539.74147,65.102195,-214.941325,152.946869,73.46315,-246.270756,90.324333,87.318896,-206.301557,101.933517,52.39568707317864,38.65939059940128,15.633297392270356,65.11418052457955
539.866627,70.685308,-211.154573,155.092377,74.840089,-254.955102,90.264473,96.261258,-203.280734,105.265633,44.60887525270244,30.256014445869436,17.142532978586537,53.901559916757776
539.992989,77.272035,-208.432421,157.345444,71.776791,-259.521925,88.730019,104.718922,-201.252683,106.450249,52.125852708895565,21.542489039431157,17.830257514129947,56.401980059599744
540.119854,83.334767,-206.685085,160.230011,72.110125,-260.156168,88.875572,111.410603,-201.403772,104.675362,47.788846411514875,13.773191975715186,22.73729555037638,49.73403923414288
540.24253,87.260825,-205.869164,161.45874,81.161347,-258.771734,87.54361,116.169057,-201.672964,103.382156,32.0034725618818,6.651023835145167,10.01605040921173,32.68728153387477
540.369354,90.390195,-204.990263,163.649368,96.700774,-255.867876,88.823952,121.229612,-200.633301,104.489983,24.674903803685634,6.9300842111873555,17.272976723640923,25.629610705106078
540.48171,92.717318,-203.777483,164.755829,111.451337,-251.576399,91.498528,126.797601,-196.745459,108.904709,20.71204920075898,10.794083093028028,9.84781409092725,23.35596737268346
540.606652,96.037422,-200.70237,164.690231,121.257823,-246.038618,94.426636,133.599175,-188.916131,114.554718,26.573161947136516,24.612324118384382,-0.5250276128121615,36.22015232404676
540.731683,100.702856,-196.073246,164.24649,127.297788,-239.360759,96.144691,140.132331,-180.409103,119.356583,37.31421807394095,37.023810095119515,-3.549047836138996,52.565324924603054
540.857327,106.030893,-190.377841,164.589508,130.175853,-234.115263,94.130638,146.52956,-172.226612,123.076668,42.40582120910385,45.32970137846952,2.7300786348714148,62.07282416226688
540.982278,111.510022,-185.806047,166.158081,128.342422,-228.616292,91.409286,153.55965,-166.121287,126.79821,43.85022128678079,36.58869476837941,12.553504973960322,57.11019604022803
541.107654,117.123003,-182.993271,166.497009,125.51984,-224.326696,87.775871,162.324948,-161.641434,130.41127,44.76918229961622,22.434724349144624,2.7032924961697753,50.07590778406691
541.233204,122.3441,-181.383558,166.266998,122.569465,-221.942523,85.326202,170.974712,-158.832089,132.048874,41.585798486666775,12.82129032258313,-1.8320270808445644,43.51740021312878
541.358602,127.279992,-180.950502,166.000336,121.721285,-223.415501,78.732094,178.692317,-155.911434,133.297318,39.36180800331165,3.453452208168632,-2.1265251439413517,39.513013823848894
541.484052,131.267034,-181.196989,165.310623,125.072557,-224.469971,77.073158,184.808673,-152.877792,133.696655,31.781921084097085,-1.9648226385013987,-5.497911518533343,31.842597817963007
541.609508,134.393083,-181.416664,165.405823,133.668569,-225.776064,78.109596,189.212327,-151.10364,132.376373,24.917492985591394,-1.7510123071038486,0.7588317816606336,24.978941146226063
541.734679,136.734442,-181.050363,165.223038,145.237491,-226.463993,79.317818,191.520397,-150.661408,132.224854,18.705283172616507,2.926404678399354,-1.460282333767102,18.932814447660125
541.859837,138.266189,-180.827085,164.723618,155.076659,-225.909546,81.214561,191.048689,-150.15699,131.967789,12.238506527754549,1.7839690631050082,-3.990316240274259,12.367844907177906
541.983865,138.201171,-180.445986,164.687973,163.220556,-221.923515,84.181877,184.359613,-150.719245,126.651596,-0.5242203373429725,3.072685200114501,-0.2873947818232093,3.1170821774676827
542.108355,135.900289,-180.52623,164.971344,165.982222,-216.201435,82.899925,170.305344,-154.743235,108.605072,-18.48246445498769,-0.6445818941283855,2.276255120894551,18.49370103976274
542.233725,131.81343,-181.534568,165.233582,166.803164,-208.212574,82.683823,149.394783,-161.193198,90.784363,-32.598380792829815,-8.042897024800935,2.0917125309072238,33.57592326155586
542.359803,127.660458,-182.619103,166.237976,165.529275,-197.291451,82.821548,131.160926,-164.803683,89.072441,-32.93970399276465,-8.602095528164547,7.966449340883711,34.044384949747936
542.485137,124.035792,-184.862163,167.125946,161.3509,-187.589646,84.198303,116.908722,-160.686286,94.433556,-28.920053616747072,-17.896660124155165,7.084829336016819,34.00970368578725
542.610608,120.514719,-187.567809,167.081238,157.369537,-180.544648,83.328667,105.223197,-158.245448,100.434288,-28.062843206808495,-21.5639151676573,-0.3563213810362904,35.39103850140369
542.73628,118.770958,-188.724805,168.071899,152.227627,-178.225895,83.870789,95.054407,-162.759345,104.062637,-13.875493347761523,-9.206473995797891,7.8829094786421825,16.6519812358493
542.860991,117.66658,-189.800672,169.161819,149.74139,-176.204855,83.725784,85.914896,-172.340278,105.334473,-8.855497911167227,-8.626881349677078,8.73956587630274,12.362965868920504
542.986594,116.887388,-191.305997,169.825668,148.704178,-174.246148,83.434677,81.43577,-182.334312,107.400551,-6.203609786392609,-11.984785395257537,5.28529573338403,13.49517896703132
543.112292,117.577303,-192.331499,170.097473,146.074415,-169.469957,84.045197,81.360667,-190.733248,109.575546,5.488671259683431,-8.158459164024524,2.1623653518741577,9.832902324742713
543.237715,119.496105,-192.011045,169.86615,139.350532,-163.332135,84.452042,83.838203,-199.133784,109.678116,15.298645384025933,2.554985927621941,-1.8443427441544684,15.510528800673566
543.363218,120.966403,-191.265638,169.784454,131.595245,-158.31957,84.238281,87.998624,-206.204842,109.236359,11.715241866730093,5.939356031330847,-0.6509485829024517,13.134795090251378
543.488651,122.361511,-191.128379,169.58931,125.73282,-155.750669,83.964622,91.624821,-210.538221,108.297813,11.122336227304679,1.0942814091981574,-1.5557628375302448,11.176037533747404
543.614121,123.298152,-191.365991,169.225601,120.607934,-157.765124,84.914757,93.436159,-212.349857,108.304573,7.465059376746475,-1.8937754044800117,-2.8987726149688715,7.7015256138614445
543.739483,122.685781,-192.082981,168.947174,119.743819,-161.119525,85.181404,93.52342,-213.247748,108.265617,-4.8848215567717315,-5.719356742872696,-2.2209840302486548,7.5214708131950605
543.864706,120.73142,-194.28093,168.778152,122.66382,-163.553309,83.858803,93.268824,-215.517481,106.97731,-15.607045031662883,-17.55227873473665,-1.3497680138630819,23.48749334012128
543.989945,118.325093,-197.919006,168.48761,127.649573,-165.610724,82.665993,93.355725,-219.868844,104.917992,-19.213879063219064,-29.04906618543503,-2.319900350528459,34.82845668274425
544.115227,115.827623,-202.827671,167.892838,130.682075,-168.724321,82.030029,92.804689,-224.837322,103.990448,-19.934787120261394,-39.18092782683213,-4.747465717342631,43.960673822196675
544.240118,113.465488,-206.869716,167.469482,130.353817,-175.332007,82.208542,92.075385,-229.462699,102.159073,-18.913572635330844,-32.36458191541787,-3.3898039090074574,37.4858558978147
544.365037,111.897678,-210.222936,167.258804,127.573083,-183.870205,83.258301,91.494663,-231.901716,101.167809,-12.550612797094768,-26.84315436403275,-1.6865168629274974,29.63229349533865
544.490361,110.191668,-212.904312,167.406754,124.209622,-188.426485,83.584801,89.843,-232.426031,101.554504,-13.612795633719754,-21.39555073250515,1.1805400402160393,25.358978609412116
544.615521,107.584777,-215.145473,167.603851,119.698852,-189.510535,83.623795,86.609713,-233.246935,102.660217,-20.828467561531756,-17.906367849162127,1.5747603068079599,27.467491157935914
544.740933,104.287188,-216.965592,167.392761,113.834362,-190.294241,82.519913,82.319037,-234.200366,103.444672,-26.294046821655506,-14.513116767124151,-1.683172264215719,30.03343897317775
544.866431,100.220586,-218.436437,167.269608,107.718355,-191.599957,81.008705,77.930056,-234.826873,103.032578,-32.403719581190316,-11.720067252068597,-0.9813144432581293,34.458105274222895
544.991999,95.33961,-219.67221,167.39238,102.63325,-195.854311,80.755104,72.83554,-235.740825,103.117409,-38.87117737005222,-9.841464385836215,0.9777331804286595,40.09766640830539
545.117073,90.158321,-221.128077,165.688248,103.933677,-194.914578,81.284302,68.105646,-236.965563,103.647064,-41.425787933529854,-11.64004509330086,-13.624990005912204,43.03006571791246
545.242304,85.767255,-223.304414,163.856049,107.910285,-187.528957,84.533836,64.848215,-238.58438,103.024117,-35.06373022654545,-17.378580383453578,-14.63055473485152,39.13413131199049
545.367043,82.370404,-226.069449,162.371994,109.41495,-181.079065,88.983482,63.288186,-239.269971,101.802406,-27.231667722209117,-22.166563785187446,-11.897281523824045,35.11296451420173
545.491745,79.560459,-229.052045,159.106689,114.117156,-175.4314,95.437447,61.445241,-239.661086,100.523499,-22.53327933792895,-23.917788006594286,-26.184864717471832,32.8604513184089
545.61633,76.470632,-231.937943,155.319794,122.9611,-171.47378,105.667068,58.264463,-240.133579,100.000534,-24.80095517118601,-23.164088774748656,-30.39607496891837,33.9361516110418
545.741151,72.014137,-235.223467,154.814194,125.419805,-177.421909,107.544373,53.337479,-241.122943,100.002777,-35.70308682032743,-26.32188493923365,-4.050600459858732,44.35709678567899
545.86732,67.812207,-238.53498,154.764709,122.989303,-183.097601,106.776276,47.798579,-242.820483,100.157913,-33.30398116811465,-26.24664537247561,-0.3922120330665541,42.40332009353313
545.992831,63.150863,-242.363165,155.744812,117.884749,-190.899393,102.144302,42.68561,-245.120562,100.93718,-37.13892806206028,-30.500792759182534,7.808901211841248,48.05828062402452
546.118431,59.071236,-245.740328,158.547165,103.738742,-202.533668,90.739944,38.205982,-247.573819,101.068832,-32.481106687907655,-26.888240445867744,22.311727707013013,42.16633450925083
546.244724,56.990705,-248.472698,159.998627,90.335161,-208.936767,85.401268,35.131352,-249.687522,101.481735,-16.473842572426552,-21.635165844498918,11.492814328582105,27.193158886382914
546.356799,55.203664,-250.720448,160.195145,81.562593,-210.769741,83.079842,32.947295,-250.954579,102.033043,-15.94504572830627,-20.055766227971525,1.7534508141868381,25.621831360556982
546.482036,54.049882,-252.901892,161.187531,73.613447,-212.138452,82.219986,31.065424,-251.480021,102.193832,-9.21278855290595,-17.41852647380982,7.9240639747059385,19.704835382194098
546.607243,53.441162,-255.059071,162.33844,67.900194,-212.357807,83.095039,29.694048,-251.201708,102.624321,-4.8617090098778455,-17.228900940036866,9.192049965254046,17.90171059140245
546.732304,53.589349,-257.317444,163.1185,59.245723,-208.723816,85.830154,28.176382,-250.690995,102.984428,1.1849177601334377,-18.05817161225932,6.2374361311701625,18.097005058188163
546.85789,53.593111,-258.901012,164.327026,54.215898,-208.977665,87.763855,27.208408,-250.348036,104.283646,0.029955568295844018,-12.609430987530274,9.623094930963587,12.609466569421587
546.98317,53.321266,-259.453481,165.179321,52.018779,-210.128635,88.588394,26.22575,-250.728001,104.749969,-2.169899425287778,-4.40987388250431,6.803121008941306,4.914819546581326
547.108025,53.003631,-259.501941,166.109116,50.021678,-211.853474,88.753777,25.256696,-251.846262,105.256035,-2.544031076047728,-0.3881302310677793,7.446998518279816,2.573468319635058
547.233642,52.697113,-259.270038,166.878754,48.801499,-213.973374,88.353844,24.519064,-252.978896,105.882904,-2.44009966803788,1.8461115931754934,6.12686181010356,3.0597735871164606
547.359212,52.304463,-258.953797,167.380447,47.770374,-215.204137,88.077065,23.900647,-254.079898,106.205727,-3.1269411483653533,2.5184438958364215,3.995325316559022,4.015011905563441
547.48446,51.972828,-258.647767,167.827469,47.47523,-216.358884,87.840607,23.205223,-254.9864,106.453033,-2.6478267118025864,2.4433923096567156,3.5690949156857132,3.6029366181803524
547.609665,51.714207,-258.358008,168.344299,46.675232,-217.712877,87.606117,22.359414,-255.555423,107.070473,-2.0655804480661937,2.3142765863994974,4.127870292722001,3.1020152652413313
547.735161,51.366256,-257.903275,168.72406,46.557415,-219.024692,87.210411,21.418183,-256.156006,108.121017,-2.772606298208761,3.623486007522011,3.0260805125263532,4.562564687933168
547.860344,51.011172,-257.0713,169.130737,47.65603,-220.90469,86.439064,19.866833,-256.769584,109.89151,-2.836519335690119,6.646070153289926,3.2486599618131557,7.226070192310277
547.985648,50.66997,-256.387484,169.20462,49.477474,-221.774953,85.952034,17.227227,-257.655277,113.531792,-2.722993679373645,5.457255953525041,0.5896300197922284,6.0988799889974326
548.11116,50.391556,-255.806193,169.28627,51.38029,-222.669386,85.430527,13.789565,-259.460295,118.617737,-2.218226145705902,4.631357957801909,0.6505354069726375,5.1351731973506345
548.236207,50.205122,-255.303534,169.50531,52.66301,-223.489741,85.312553,10.603531,-261.724295,123.370277,-1.4909114173071394,4.019760570025784,1.7516613753230026,4.287340888545113
548.361528,50.0704,-254.804319,169.764252,54.004587,-223.774627,85.371506,7.778109,-264.359821,126.807281,-1.0750153605542512,3.983490396662005,2.0662299215615954,4.125997305588796
548.487136,50.00834,-254.26794,170.109329,53.350231,-224.061795,85.508087,5.524597,-267.294305,129.378922,-0.4940768103944866,4.2702614483171955,2.747253359659897,4.298749205472873
548.612463,50.130118,-253.513138,170.544647,51.696439,-224.442255,85.486122,4.026678,-270.231368,130.801743,0.9716820796789569,6.022660719553703,3.4734574353467633,6.100541632250725
548.73809,50.499521,-252.408504,171.615952,46.782339,-225.515282,85.816238,4.053029,-271.546615,129.175858,2.940474579508968,8.792966480135073,8.527665231199679,9.271604514511898
548.863243,51.136667,-251.328483,173.159973,38.550809,-225.208637,87.734428,5.728141,-270.302514,123.995384,5.090936693489022,8.629605363038666,12.337067429470912,10.019367501938365
548.989056,51.880676,-250.878865,174.774338,26.242791,-222.797121,92.721161,8.302617,-267.78485,118.522156,5.913609881332099,3.573700650966415,12.831464157122655,6.909567147897647
549.113918,51.991943,-250.901863,175.679153,17.863799,-221.700367,97.028717,10.604703,-264.068232,113.987411,0.8911197962549972,-0.18418734282647906,7.246520158254394,0.9099557508665058
549.239351,51.858658,-251.005521,175.83403,13.222156,-221.992468,99.462387,11.747998,-260.048276,111.10611,-1.0625991565214448,-0.8264013457380414,1.2347388645726813,1.3461263505621348
549.36451,50.995834,-249.845943,174.115997,18.593791,-220.738758,95.96093,11.449966,-255.70634,109.56926,-6.893823057074701,9.264839124637792,-13.726803505947222,11.548248367076019
549.489685,49.745409,-245.69269,171.89624,42.981103,-220.206039,87.048492,10.466387,-250.273164,109.947372,-9.989414819252014,33.179572598358924,-17.733229478727846,34.65072071748093
549.614712,49.392794,-240.098228,169.688232,63.442296,-222.027752,83.911392,8.036997,-243.809826,111.964752,-2.8203108128633954,44.746030857318466,-17.660249386126218,44.83482386008949
549.739594,49.308983,-234.400494,168.644592,74.045873,-221.729022,83.971825,5.700934,-236.516087,112.665878,-0.6711215387328298,45.624941945212,-8.357009016514558,45.62987762008262
549.864736,49.139454,-229.339507,168.255463,76.295119,-225.285947,83.290474,5.719076,-226.579581,112.989548,-1.3546930686741525,40.441953940329526,-3.109499608445216,40.464636805759774
549.989898,49.446982,-225.548278,168.670609,70.410073,-217.073446,83.936081,7.719947,-214.226894,112.814262,2.457039676578238,30.290575414251943,3.316869337337767,30.390064213468914
550.115422,48.949881,-223.748965,169.058105,71.769857,-220.701437,83.125885,11.597739,-202.806216,113.409515,-3.9602068130420274,14.334414135950498,3.0870271820546056,14.871404325853089
550.24091,47.060539,-223.972956,169.545349,70.66572,-228.712718,83.667686,16.729792,-194.12683,114.399765,-15.055957541754758,-1.7849595180414006,3.8827935738867767,15.161396307074376
550.36648,43.707738,-224.765847,170.404953,66.355853,-238.629892,84.38266,22.487948,-188.005843,114.108299,-26.700653022210425,-6.3143346340666735,6.845615991078705,27.437122547443792
550.49208,40.33288,-224.611402,170.926056,59.546048,-248.068201,84.572563,29.106229,-184.877568,113.955948,-26.869888535039717,1.2296576433125408,4.148909235669869,26.89801048042802
550.617578,38.125835,-224.00708,170.890747,52.061051,-254.576876,84.967079,36.473381,-185.35379,113.890167,-17.58629619595627,4.815391480342546,-0.2813510972285274,18.233644972985008
550.742849,36.861568,-223.016345,170.739273,45.879241,-257.493871,84.697571,43.421498,-187.737986,112.992798,-10.092255989016012,7.90873386498086,-1.20917051831637,12.82192272223338
550.867987,36.401187,-221.583567,170.237427,41.384838,-257.812834,84.693253,47.684258,-190.111285,112.407753,-3.6789863990156886,11.449583659640536,-4.010340583995508,12.026134329170368
550.993245,36.48863,-219.686589,169.442123,41.259422,-257.042905,84.486732,48.764342,-191.285988,111.158661,0.6981031151701202,15.144565616563609,-6.34932698909285,15.16064694113714
551.118337,37.736004,-217.993244,168.993652,42.057424,-254.949977,84.018654,48.487871,-190.480738,111.094475,9.971652863492865,13.536796917469223,-3.5851293448024624,16.813052418130674
551.243614,40.868569,-216.357566,168.070801,44.556815,-254.376807,84.035858,48.396621,-188.584165,111.444321,25.0051086791704,13.056490816352865,-7.3664838717413055,28.208640741705896
551.368495,45.794059,-214.946131,166.434067,47.256154,-256.872006,84.636574,49.561551,-187.066972,110.881401,39.44146827777736,11.30223973221833,-13.106349244472996,41.02889278144674
551.493539,53.816005,-214.407262,164.325424,52.891076,-261.747111,85.630371,54.60634,-185.838451,110.29998,64.15298614887426,4.309435078852197,-16.8632081507306,64.29756498123778
551.618968,64.253845,-214.196202,162.638382,64.477329,-269.226598,88.095009,63.33669,-183.728572,110.015701,83.21711884815305,1.6827049565898176,-13.450174999408409,83.23412981078472
551.744021,73.788047,-212.978817,163.143707,75.542319,-274.169371,92.047188,74.025652,-180.353864,112.091827,76.24128969318242,9.734952380192423,4.040886664055084,76.86028592143265
551.868963,80.792557,-211.437029,164.942032,112.186597,-234.778441,87.305359,83.251808,-178.039809,114.765991,56.06209281104961,12.340029773811791,14.393278481211555,57.40413386833131
551.994521,86.034632,-210.191356,165.861206,117.545934,-236.062014,86.283829,89.656141,-176.51943,114.829742,41.75022698674605,9.92109622644853,7.320712340116317,42.912813981132366
552.119884,90.335581,-208.549589,166.365295,116.767554,-236.756758,85.148712,93.805325,-174.705364,113.846298,34.3079616792853,13.096104911338331,4.021034914608149,36.72252984798418
552.245132,93.850613,-206.566151,167.185303,114.135706,-237.398581,83.717583,96.908455,-171.935859,113.595116,28.064575881438582,15.836085206942387,6.547074603982777,32.22424574891651
552.356894,96.601344,-204.122695,167.756989,113.300168,-237.612902,82.581322,99.692618,-168.155983,113.722267,24.612399563358128,21.86303036810386,5.115209105062595,32.9205453955888
552.482033,98.723329,-199.744062,167.904404,114.910819,-234.691342,81.313812,102.516736,-161.88972,114.365768,16.95702378954744,34.99015494770076,1.1780100528213173,38.88253591348416
552.607249,99.878485,-193.628864,168.450623,117.839496,-227.284461,80.861069,104.830582,-153.811213,115.58316,9.225306670072339,48.83719332991705,4.362214094044747,49.70088264307361
552.73231,100.805301,-186.224661,169.275314,121.178303,-216.492887,78.894127,106.642955,-144.20912,117.411209,7.410911475202511,59.204732090758775,6.594309976733492,59.66675716705082
552.85779,101.633464,-177.562769,170.68782,123.431355,-202.735359,77.781075,106.34338,-134.321483,120.346642,6.599960153010427,69.03006056739979,11.256821804267961,69.34485370927109
552.983182,103.104012,-168.270934,171.238495,125.393339,-186.926488,78.0532,105.883451,-124.896438,120.883499,11.727606226869346,74.1022952022259,4.391627855045501,75.02457532069299
553.108675,105.18328,-159.160671,170.869537,126.934002,-174.824071,79.320976,107.412433,-116.364231,119.661453,16.568796665963724,72.59578621921408,-2.9400683703498136,74.46256240382735
553.233733,107.794665,-149.791899,169.959137,128.240069,-167.760282,78.566101,111.069324,-108.963942,117.520416,20.88139103454644,74.91541524727681,-7.27982216251196,77.77115103436203
553.359221,110.833949,-140.331054,168.855911,130.284215,-162.708383,76.898376,115.652116,-100.233874,115.693832,24.21971822006536,75.39242796122828,-8.79148603850443,79.18720189871821
553.484624,114.204198,-131.214156,168.757507,133.428896,-156.219511,75.712975,120.112406,-90.119055,115.616798,26.875345884865975,72.70079663165616,-0.7847021203638148,77.50929007098833
553.609945,117.691761,-122.114495,170.27536,138.788995,-145.327769,77.169868,124.225643,-79.598532,117.431702,27.829039027779874,72.61082340550315,12.111721100216082,77.76108981254609
553.735187,120.282852,-112.927261,170.907944,145.363563,-130.99568,79.828789,127.632887,-70.762591,120.162292,20.68867472573806,73.3558550646199,5.050893470243169,76.21747000635034
553.860404,122.148075,-103.987797,170.866867,150.12603,-116.735587,84.357193,131.948602,-61.516664,121.719528,14.895924674762165,71.39177587706568,-0.32804651125618883,72.92924128768492
553.985775,123.109143,-94.391886,169.582672,151.728498,-105.685325,85.577431,137.657834,-51.872581,123.011482,7.665791929554728,76.54011693295963,-10.243158306149665,76.92303859064826
554.110965,123.18984,-84.51033,168.590546,148.790794,-99.20907,83.786583,143.665315,-42.884567,125.01825,0.6445962137552262,78.93247064463594,-7.924962057674023,78.93510262453013
554.236358,123.484394,-75.186343,169.654297,140.572127,-97.051259,82.039055,149.123455,-35.701585,127.478577,2.3490465974968155,74.3581140892849,8.483336390386722,74.3952091927452
554.361713,124.55131,-67.676032,170.141281,132.11178,-94.186359,80.984375,154.64614,-29.327423,128.08786,8.511156316061536,59.912336963018596,3.8848390570773166,60.51386537155529
554.48712,126.242998,-61.889446,170.896423,124.525751,-90.172791,81.992218,161.067959,-24.255614,129.425659,13.48958192126483,46.14244818869927,6.0215298986502575,48.073842630450415
554.612633,128.224649,-57.001848,170.365662,121.937245,-87.103624,81.908653,167.372688,-19.804958,130.873871,15.78841235569785,38.94097025807474,-4.2287332786261285,42.0199134857964
554.737467,130.302068,-53.15615,170.56369,126.202061,-82.825644,81.575951,172.457014,-16.403135,131.790375,16.641451848043747,30.80649502537451,1.586330647098533,35.0139694316309
554.862994,132.065011,-50.054109,170.395142,134.413965,-76.483778,81.953377,176.843859,-13.600888,132.132034,14.04433309169446,24.712141610983906,-1.3427230794978202,28.424166390446462
554.988509,133.056757,-46.711289,170.524384,141.924809,-70.410296,84.923256,180.614345,-12.225928,131.435471,7.901414173600769,26.63283272914227,1.0296936621116128,27.780211034498112
555.113797,133.497113,-42.904515,170.757111,143.962607,-66.020287,86.204178,184.903798,-11.26217,130.996689,3.5147500159645504,30.384186833546426,1.8575362365118355,30.586799067744547
555.239566,133.757426,-38.252678,170.948257,139.460612,-63.913143,86.764435,189.369808,-10.253958,131.207733,2.0697707702217145,36.98715104676294,1.5198180791770375,37.04501712237857
555.364758,134.447276,-33.032879,170.38298,128.38664,-61.328835,84.37442,192.761703,-10.869347,131.567413,5.510336123710121,41.6943494791721,-4.515280529104344,42.05689696931531
555.490292,134.799786,-28.916661,170.175354,112.502132,-55.282271,82.018188,193.477415,-15.671759,130.474518,2.808083865727993,32.789666544547316,-1.6539423582468995,32.909688043182165
555.615211,134.184374,-26.973926,170.228485,97.212246,-44.600932,81.940102,190.382239,-26.653828,126.577126,-4.926488364456753,15.551957668557947,0.42532360969883654,16.3136039834779
555.740649,132.228701,-26.673503,170.50441,88.068563,-33.34985,81.598015,181.757779,-40.696597,120.318451,-15.590753998001235,2.3949919482150266,2.199692278258444,15.773636126721268
555.865661,127.875446,-27.003833,170.786758,86.535726,-25.059502,81.486084,166.57168,-54.644124,113.742065,-34.82269702106278,-2.64238633091047,2.258567177549326,34.92280677927416
555.99093,122.710032,-26.638283,171.199829,88.25222,-20.682364,80.836327,148.131694,-64.149168,112.43161,-41.23457519418113,2.9181202053180777,3.2974718405989702,41.337702125024606
556.116251,117.329855,-25.424974,171.59053,89.779567,-17.439888,81.194412,133.734982,-69.314785,116.013359,-42.931168758632886,9.681609626480352,3.1176019980693797,44.009303742978865
556.241621,111.939313,-23.423068,171.757126,88.318735,-12.672232,80.738014,123.790905,-72.228003,119.532013,-42.99706468853041,15.967982771000974,1.3288346494379133,45.86637162022578
556.366992,106.699247,-21.758697,171.559219,85.581741,-6.518339,79.834,115.599595,-72.76171,121.913467,-41.796476059065775,13.275566119759436,-1.578570801860314,43.8541453771039
556.492576,101.113014,-20.616913,171.133118,81.105468,-1.243827,79.831139,108.281019,-71.710325,123.207687,-44.48204389094023,9.091795133137738,-3.39295610905852,45.401684632384296
556.617453,96.028388,-19.826421,170.540649,74.375687,-0.032769,79.556992,100.936998,-73.198096,123.374878,-40.71707360043277,6.330164882245678,-4.744420509782738,41.20620183927992
556.742838,91.648884,-19.999149,170.492676,72.899418,-0.164405,82.672798,92.093118,-76.107553,126.821014,-34.928452366696376,-1.377581050364309,-0.3826055748294738,34.95560776589216
556.868077,87.599899,-21.348552,170.216415,71.109556,-2.43775,83.416489,80.781372,-77.944787,130.702469,-32.33006491588988,-10.774622920978125,-2.205870375841822,34.078227602898025
556.993455,84.118822,-24.067749,169.465652,72.157078,-4.479906,83.175858,67.410197,-78.436979,131.719879,-27.764655681204744,-21.68799151365076,-5.9879962991880085,35.231308249794566
557.118588,81.099022,-28.081192,169.002151,75.813981,-4.427615,82.048859,53.59591,-76.6415,131.594467,-24.13272278295783,-32.07341788337076,-3.704066872847198,40.13841605794154
557.243578,77.061656,-32.197397,168.801682,81.859179,-3.972333,81.458572,41.121236,-73.033861,131.583908,-32.30151212099258,-32.932274581989866,-1.6038803104259547,46.12940921414674
557.368649,71.784236,-35.506864,168.522186,87.882316,-4.732341,81.743088,30.619778,-68.472874,131.287735,-42.19539301675018,-26.46070631880072,-2.234698691142528,49.805824666677594
557.494299,65.200099,-37.878889,167.701538,91.398561,-6.724422,79.56424,21.275659,-64.822231,130.292007,-52.400612813391206,-18.878034222052804,-6.531221647435963,55.697436200492525
557.619272,57.433563,-39.058364,167.257477,88.020705,-8.860731,79.162682,11.804442,-63.134064,129.257858,-62.145711473644376,-9.437838573126621,-3.55325550318679,62.85827114626882
557.744828,48.669979,-39.431586,168.133163,75.011681,-9.840823,78.037651,1.699394,-64.040209,129.564941,-69.79820956388194,-2.9725540794555654,6.974465577115211,69.86147819849555
557.870206,39.812668,-39.906337,170.265503,54.102775,-10.763925,78.628082,-7.741694,-66.336432,130.534744,-70.64485794952172,-3.7865574502682855,17.007289955166208,70.74626472141327
557.995559,31.029297,-41.139035,170.927216,31.964568,-11.85314,80.369804,-14.579376,-69.158376,130.035187,-70.06909288175544,-9.833813311216625,5.27879667818477,70.75578889046416
558.106842,23.892308,-43.197003,170.769363,15.681852,-14.946398,83.463737,-20.326302,-72.486681,128.274612,-64.13368618742689,-18.493103169385115,-1.418482607405332,66.74671953602568
558.232117,16.508045,-47.671883,170.820328,3.268112,-19.363744,86.021111,-28.006459,-77.443296,127.916481,-58.94442626222885,-35.72045499900566,0.4068249850328939,68.92311871004766
558.357567,9.739504,-54.759361,169.875626,-3.494329,-25.063797,86.676292,-37.035163,-81.783768,128.419632,-53.954093264248385,-56.496436827420936,-7.530506177759846,78.12100584453567
558.482537,2.577671,-62.287946,170.712524,-3.761459,-31.025489,85.249573,-45.146115,-84.986717,128.462601,-57.30841802034227,-60.24313835322306,6.696791229897134,83.14740221221506
558.60843,-5.000135,-67.785785,171.495697,0.496266,-37.978076,83.333885,-52.306745,-87.206178,130.148651,-60.192433256804186,-43.67072831689745,6.220941593256861,74.36572821604786
558.7334,-12.040739,-70.804373,171.262619,3.132035,-44.394012,82.960289,-59.753248,-88.236577,131.432159,-56.33835320478625,-24.15450108026655,-1.8650716171887403,61.2980420916023
558.858962,-18.324771,-72.022596,170.819351,0.813603,-48.914765,82.277954,-67.598783,-87.833954,132.277054,-50.047243592783204,-9.702163074811027,-3.5302718975468754,50.979001162886725
