time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
715.969606,128.475718,-181.714788,168.537949,122.240056,-218.084537,82.658592,180.199461,-155.39858,134.261337,38.0030350343285,18.365837143719798,-0.47720936160725047,42.20822959814871
716.095068,132.776243,-180.814265,168.69223,128.839814,-218.065363,81.538239,185.807161,-154.318961,134.105377,34.277510321858465,7.177655385696106,1.229703017647047,35.020943029863226
716.220364,136.798747,-179.958863,169.180252,137.437143,-217.664814,82.744041,190.696312,-152.734953,134.454178,32.10400970500608,6.827049546670819,3.8949527518820393,32.821883624372056
716.345738,140.216781,-178.635324,169.579834,145.535363,-215.849479,84.424866,194.194152,-150.322044,134.257095,27.262701995636682,10.556726274988259,3.187120136552397,29.235242255673544
716.471104,143.011342,-176.672407,169.890091,150.019726,-212.746917,85.624733,195.45925,-148.680582,134.88121,22.291219309863443,15.657490866744034,2.4748097570317564,27.24069526577106
716.596656,145.895931,-173.979592,170.030121,148.640248,-208.548263,85.334686,192.075189,-153.139736,138.313477,22.975253281493252,21.447806486540944,1.1153147699750057,31.430409899218212
716.721965,148.29749,-171.543756,170.349976,141.740502,-203.086097,85.267632,184.062479,-161.401437,142.841583,19.165095882992436,19.438635692583137,2.552530145482288,27.297645645609453
716.847391,149.242781,-171.496525,171.040588,132.658539,-195.913528,85.670364,175.917757,-167.498927,146.568115,7.536643120242496,0.3765646676126767,5.506131105190934,7.54604469048473
716.972895,146.320283,-174.386897,171.436432,122.969956,-188.854425,85.771469,168.383035,-170.60894,150.965851,-23.286094467112836,-23.030118561962315,3.1540349311579847,32.75100848079863
717.084796,141.269487,-175.389625,171.003387,115.387499,-180.699957,85.696739,163.746874,-175.977977,152.316452,-45.13629011358693,-8.960849322169505,-3.869893924093937,46.01718706953426
717.209691,135.550372,-175.612886,170.919113,110.125108,-170.948806,84.981743,156.425233,-183.619748,152.699356,-45.79138476318716,-1.7875895752427278,-0.6747587973895517,45.82626315792905
717.334824,129.928929,-176.500895,170.515808,107.611631,-163.154629,83.006493,145.919502,-189.4287,151.914642,-44.92374513517428,-7.096521301335168,-3.223010716597543,45.48080354996379
717.46011,124.13924,-177.982007,170.221848,107.521283,-159.890886,81.134377,135.490164,-194.444578,149.921371,-46.21177944863637,-11.821847612665968,-2.3463116389707723,47.69994382372486
717.585679,118.887413,-179.954452,169.906143,107.456064,-161.89775,81.02932,129.049103,-199.503258,149.020889,-41.82423209548755,-15.70805692487273,-2.5141953826175603,44.67672148594001
717.71084,114.645917,-181.566922,170.821259,105.729237,-166.804632,81.656853,122.700255,-204.635916,146.722382,-33.88831984405857,-12.883166481578485,7.311510774126846,36.25457488987123
717.836132,111.93372,-182.675761,171.292496,104.939408,-172.144941,82.877403,116.157949,-209.159716,142.443481,-21.647008587928482,-8.85003831050243,3.7611100469286294,23.386238665146866
717.960677,111.910018,-184.703978,169.947403,106.432764,-177.209774,83.598808,111.438874,-211.27179,140.837936,-0.190308723754449,-16.285013448952736,-10.800056204583587,16.28612539688027
718.086373,113.296348,-189.690139,169.35701,110.908922,-180.002628,83.256638,106.776102,-213.826446,139.449432,11.029229251532058,-39.66841426936451,-4.696991153260644,41.173134305378944
718.211632,112.687101,-195.618181,169.748672,119.601608,-178.601377,82.11042,102.872268,-214.526658,139.387222,-4.863898003335961,-47.32627595620809,3.1268172346889918,47.57555989864981
718.336977,112.028278,-201.902493,168.65033,128.850041,-176.845809,79.729523,100.204777,-213.117108,138.996567,-5.256077226852256,-50.136120307934675,-8.762551358248558,50.410880842793595
718.461516,111.940701,-205.297798,168.004913,137.139595,-177.627366,79.79834,98.491315,-213.003801,138.972366,-0.7032094364019058,-27.262985891988613,-5.18244887144154,27.272053521108653
718.587224,108.587882,-204.799967,168.115875,139.604228,-179.530699,79.083244,93.710135,-214.041148,137.803497,-26.671484710592576,3.9602173290472065,0.8826964075474345,26.963891001868767
718.712435,105.108434,-203.979103,167.714966,135.478881,-180.858445,75.620903,85.604691,-215.610162,136.468887,-27.788676713699264,6.555845732401835,-3.2018672480841945,28.551526522509143
718.837621,101.481114,-204.842291,167.41214,127.574775,-180.98075,73.102669,73.222336,-217.736469,136.398026,-28.97544453853009,-6.895243877111515,-2.4190085153295593,29.784572757222442
718.963043,96.745424,-207.685876,166.408569,119.367755,-182.385087,72.362656,57.601859,-220.427253,134.849609,-37.758048827172274,-22.672138859219093,-8.00155475116273,44.041981468671885
719.08848,89.678847,-212.715359,164.938477,113.371478,-185.824701,71.491959,40.192571,-225.929268,132.667114,-56.33566650986635,-40.0956894696035,-11.71976370608035,69.1474629697558
719.213692,79.882234,-219.571616,164.02774,111.600848,-192.314123,71.211716,24.759678,-233.942195,132.293228,-78.2402086061832,-54.75718780946061,-7.273560042166648,95.49806207216776
719.338674,69.349949,-224.918649,164.950638,109.200019,-202.347544,76.672935,12.240264,-244.207915,133.69548,-84.27041493979735,-42.782424669175576,7.384247331619813,94.50840541824469
719.463948,61.127873,-228.2817,165.343521,104.650088,-209.91906,82.121933,3.3953,-256.382908,134.43605,-65.63274103166361,-26.84556252694312,3.136189472676231,70.91079553014077
719.589181,55.829872,-230.112045,165.600754,99.683819,-213.239521,86.586365,-0.605214,-267.795653,134.42424,-42.30515119813491,-14.615516676903232,2.0540352782397004,44.75867676361637
719.714175,52.103139,-230.872692,165.658691,93.269607,-215.331871,88.41301,-1.679527,-276.366876,133.783981,-29.81529513418997,-6.0854681024737625,0.46351824887638887,30.429997469028446
719.839768,48.884949,-231.113739,165.030426,85.964603,-216.466707,89.201164,-4.424007,-274.048897,131.537933,-25.62395993405349,-1.9192709784767277,-5.002388668154488,25.695737463454936
719.964471,46.540019,-228.920333,161.27301,78.06662,-216.798257,88.94268,-8.080397,-260.217059,128.867477,-18.804118585766677,17.589039557996347,-30.130919063706493,25.748188059751627
720.097123,44.448203,-227.365075,160.048218,71.199572,-215.041268,87.790527,-6.63473,-245.200879,124.727921,-15.769200615142523,11.724346410155318,-9.233121249584931,19.65013961237765
720.210925,39.840238,-228.702308,160.729431,63.395588,-214.258205,86.403305,-3.425877,-235.222017,121.823837,-40.49107221315486,-11.750522837915135,5.985949280330996,42.16161424726628
720.338142,34.586828,-229.504572,162.765442,55.495294,-214.394981,86.203537,-3.550662,-230.626941,120.982979,-41.2948741127452,-6.306264099925141,16.004236855140665,41.773623195570174
720.464009,29.396695,-228.906134,164.1828,50.042274,-214.849038,86.974335,-6.685874,-228.011926,120.966164,-41.23505764017972,4.7545266034749725,11.260759372981196,41.50825823630877
720.589714,25.014679,-227.568598,164.84639,47.989426,-216.322929,87.707756,-10.722597,-223.488204,121.172943,-34.85952030549781,10.640276838636446,5.278946740387588,36.44724471249147
720.715346,23.127108,-226.682993,164.696945,49.409316,-222.231496,87.444847,-12.566577,-214.163808,120.552086,-15.024603604177772,7.049199248599295,-1.1895456571575638,16.596081570934885
720.840609,23.906755,-227.455673,165.8358,52.20905,-235.50587,87.234085,-6.987748,-202.976548,119.703247,6.224080534554401,-6.168461556883263,9.091711039970637,8.762938803812661
720.966503,26.670283,-229.787644,167.610519,52.202711,-251.685026,86.724785,6.530487,-195.570816,120.069946,21.95122881153698,-18.523289433965896,14.096930751265116,28.72226832600315
721.091816,30.101015,-232.812338,168.274857,50.57754,-260.918257,86.673889,22.899099,-192.543052,120.135727,27.377303232704083,-24.13711266987365,5.301429221229697,36.4981772193298
721.217299,34.544359,-235.348092,168.272339,49.905358,-264.824634,86.177841,38.135366,-193.528367,119.373772,35.40992803805216,-20.207948487041023,-0.020066463186316073,40.77038368368559
721.342306,39.672182,-237.054184,166.630478,51.961327,-265.651936,85.596893,51.290589,-196.064484,117.446564,41.020286863941415,-13.647971713585841,-13.134152487462378,43.231135380589805
721.46773,46.284258,-237.999141,164.502243,57.396761,-264.676055,85.328888,61.989188,-198.52435,115.471443,52.717789258853934,-7.534100331677932,-16.968323446874766,53.25343155279972
721.592756,53.284198,-237.035902,164.129272,65.97662,-260.892222,86.297264,69.549979,-198.862007,112.947617,55.98787452207791,7.7043095036204114,-2.983147505317802,56.51547114222367
721.718334,60.565837,-234.017618,163.853333,74.941429,-256.59408,85.365822,75.30562,-193.946336,112.07457,57.984989408964296,24.035133542495874,-2.1973514469091167,62.76899426598543
721.843311,67.050717,-228.914909,162.600998,81.916697,-254.999949,83.023766,81.113472,-185.436961,112.521019,51.888587500123144,40.82918456997908,-10.020523776379216,66.02611472294393
721.968744,72.952181,-222.63021,163.057327,86.448567,-255.926245,83.285255,86.12378,-177.258858,113.536224,47.048735181315415,50.104031634400855,3.6380298645477955,68.73134269154494
722.094266,78.787191,-216.894871,164.185196,90.14729,-257.202293,85.016228,90.470901,-171.69371,114.91642,46.485954653392575,45.6919026147057,8.985428849130905,65.18200629459805
722.219728,84.956631,-212.20814,164.766006,93.9375,-256.883281,85.799011,93.695719,-167.393309,115.187904,49.17377373225246,37.355781033275946,4.629369849034962,61.753658998287875
722.345014,90.915367,-209.569324,163.350006,102.749045,-253.252431,82.708984,94.12746,-163.473358,114.359596,47.56106827580019,21.0623373720993,-11.302140702077235,52.016125106657626
722.470338,96.490839,-207.042933,164.470459,113.154132,-243.849789,81.216591,92.669844,-160.646504,114.556244,44.48846190674555,20.15887619291147,8.940450352687405,48.84264051204728
722.595449,100.784197,-203.186861,165.70192,122.451349,-231.2321,82.242004,91.556663,-156.057024,115.874718,34.316391044735674,30.821206768374783,9.842947462648347,46.12549708126869
722.72073,103.629989,-197.210462,166.296066,129.199345,-218.063234,82.702484,92.084593,-148.959857,116.649307,22.715272068395127,47.70395351251419,4.7425068446143035,52.83607447440931
722.846298,105.01554,-188.447812,165.716171,132.681162,-207.361101,81.496307,93.053905,-139.55025,116.241142,11.034268284909551,69.78410104482788,-4.6181750127404335,70.65108516659959
722.97149,105.327652,-177.347415,165.040787,132.963763,-199.318463,79.549622,93.038291,-128.638932,116.158318,2.493066649626764,88.66698351334468,-5.394785609305467,88.70202560638182
723.097153,105.64289,-164.972379,167.237,131.1726,-192.804447,81.812439,93.311608,-118.301335,118.695496,2.5085983941169236,98.47796089538633,17.47700596038175,98.5099073596976
723.222376,107.099816,-154.048972,169.69838,128.743335,-186.515212,85.379753,95.394629,-108.119031,120.462204,11.634651781221876,87.23163476357797,19.655973742841848,88.00410914040636
723.34811,109.329212,-144.224733,169.845367,127.499847,-179.394182,85.445175,98.847411,-98.61071,120.194153,17.73105126696518,78.13510267710147,1.1690314473417225,80.12168526306057
723.473109,112.25093,-134.378127,168.307144,128.541325,-170.733989,83.172821,102.827768,-89.327716,118.000816,23.37393099144745,78.77347818782376,-12.305882447059458,82.1681295625043
723.598568,116.690277,-124.852969,167.197388,133.159389,-158.172202,81.672813,106.313066,-80.147021,115.341461,35.384842857035174,75.92247666569696,-8.845567077692305,83.76341425151182
723.709747,120.869,-116.682623,168.353317,139.315088,-143.843924,82.135895,108.349461,-72.187688,115.539703,37.58554223369769,73.48821270204377,10.397008427851388,82.5420522590873
723.834795,124.675272,-106.935447,168.755844,146.609686,-127.383208,82.835297,110.284669,-63.688891,117.062569,30.438487620755513,77.9474761691558,3.218979911714032,83.6798098096548
723.960517,127.111461,-96.947501,168.34787,152.078014,-112.030693,84.550972,112.369775,-54.391263,117.407837,19.377587057158447,79.44469543914592,-3.2450485992905653,81.77377644194016
724.085966,128.037097,-86.474198,167.061096,153.929834,-98.916397,84.873749,116.392154,-42.749795,117.448875,7.378584125819728,83.48654034707116,-10.25734760739404,83.81196765871172
724.211193,127.807208,-76.02992,166.704849,151.212616,-90.6079,84.102379,123.493639,-30.675562,118.635353,-1.835778226740195,83.40276457952669,-2.8448098253572276,83.42296579003725
724.336628,127.896608,-66.937487,168.330597,142.603281,-87.842715,84.550743,134.683195,-22.386676,122.991348,0.712719735320845,72.48720851434769,12.96088013711895,72.4907122852551
724.461749,128.65232,-60.123715,169.235703,132.918223,-88.794802,83.08374,148.317697,-16.899222,127.944267,6.039849425754173,54.45746117756468,7.233845637420833,54.791375772029554
724.587411,130.616292,-54.860843,169.312836,123.581119,-92.089105,81.933495,160.734457,-14.421858,131.415726,15.629004790638625,41.88117330619706,0.6138132450546101,44.70233179879455
724.712353,133.849524,-51.222153,168.506973,121.470045,-92.551907,81.728119,170.063531,-12.374939,132.801636,25.877863328577803,29.12303308734493,-6.449896752091412,38.9591435565406
724.838016,136.712775,-48.81988,169.135696,124.471981,-86.675454,80.060936,179.111844,-9.31719,133.193558,22.785155535036374,19.116788553507405,5.003246779082553,29.74247665133673
724.963143,139.314421,-46.58366,169.200348,128.187087,-80.766169,79.525169,185.498696,-6.440451,133.606964,20.792043284039064,17.87160245192215,0.5166910419017755,27.41720697162466
725.088331,140.839071,-43.607801,169.052765,129.933605,-74.06964,79.979393,188.981466,-4.367491,133.382111,12.178882960018834,23.7711202351485,-1.1788909480132823,26.709386877794923
725.214053,140.5894,-40.457175,169.438446,128.607124,-70.677385,81.575356,191.688008,-2.914762,132.639847,-1.985897456292341,25.060259938595472,3.067728798460231,25.138822901975374
725.339214,139.225639,-37.089495,169.356567,124.224514,-68.292215,83.023331,192.859061,-3.71975,131.605698,-10.896053882604996,26.906784062142044,-0.6541894040478208,29.02927864724462
725.464803,136.567904,-35.319668,167.765457,116.766915,-64.121071,83.498871,191.7204,-10.746837,125.558792,-21.16216388378119,14.092213490035977,-12.66918281059751,25.424941716605073
725.590108,130.767406,-34.521113,166.783798,106.792707,-54.521736,83.730301,186.601008,-24.411551,119.944397,-46.29103387732982,6.372890148037478,-7.834156657753528,46.72765290779166
725.715964,123.173231,-32.551369,167.11554,95.871879,-39.23484,83.88887,174.044566,-38.681676,114.980362,-60.34019037630357,15.650775489448389,2.6358854563947904,62.3368698931032
725.841117,115.883463,-30.022645,168.261459,85.527575,-22.682597,84.183311,160.401507,-50.719532,112.664429,-58.24684985574463,20.205061005318427,9.156144878663438,61.65176403272089
725.96674,109.509065,-27.487926,168.591568,79.392519,-7.816886,84.857277,148.228317,-61.552308,113.517807,-50.74228445431824,20.177188890584652,2.6277751685618296,54.606761331993305
726.091521,102.906538,-25.483068,169.108994,77.088426,2.30308,85.170464,132.33866,-70.038819,115.023125,-52.912919434856505,16.067013407491938,4.14667297104579,55.29851682419829
726.217011,95.323369,-23.577514,169.604355,77.436219,7.037236,85.204231,113.614232,-75.26126,115.720879,-60.428472388231626,15.184907163915808,3.947414136584187,62.30715593534994
726.342091,87.723603,-22.504358,168.527512,77.128077,7.929354,83.345367,94.593456,-77.320412,114.885139,-60.759242085053245,8.579756955546713,-8.60923409018051,61.36202187156448
726.467729,80.082344,-22.240079,167.062286,75.115382,8.029677,81.872871,78.897232,-76.254133,111.567581,-60.81964851399383,2.1034957576532474,-11.662283703976703,60.85601317674546
726.592773,72.668683,-22.718266,165.786453,72.470092,5.362258,82.379776,68.651324,-74.109665,105.755577,-59.28841847669501,-3.8241498992353766,-10.20307251847333,59.41162081545606
726.717912,65.27074,-24.516185,164.249939,69.473652,2.832958,82.605789,58.988393,-73.239888,101.750038,-59.11780500084372,-14.36737547846908,-12.278458354310837,60.83860900988037
726.843002,57.910306,-28.058311,162.69696,68.024118,1.804878,81.728943,47.173568,-73.975042,100.596169,-58.84110640338953,-28.31662003357579,-12.414893276840836,65.3001284294366
726.968379,50.534232,-33.407014,161.071915,66.131832,1.195579,80.462212,33.890888,-76.256021,100.710968,-58.83115722976142,-42.660958548991864,-12.961268813251834,72.67091884180158
727.093714,42.72182,-39.660262,161.180573,61.084131,-2.754523,81.88118,21.168255,-79.380971,101.903976,-62.33224558186554,-49.89227270915946,0.8669405991946625,79.84076474685807
727.217979,34.500462,-44.265125,162.580765,52.989196,-8.681816,82.059555,9.008861,-82.163248,102.976944,-66.15988411859794,-37.056797972064814,11.267790608776329,75.83097350376518
727.343484,26.055661,-46.655619,163.770325,43.947693,-14.485421,82.211014,-2.340073,-83.867773,103.913795,-67.28657025617818,-19.047002111473404,9.478188119997068,69.93047137174234
727.46905,16.753412,-48.19824,164.339813,35.807488,-18.497379,80.709717,-15.16661,-85.125367,105.330345,-74.08254623063867,-12.285339980563178,4.53536785435354,75.09429561859369
727.594661,7.724021,-49.398801,163.97522,27.197119,-21.440536,78.232651,-28.404274,-86.443857,107.725021,-71.88376018027601,-9.557769622092163,-2.9025563047836007,72.51638392669909
727.720221,-1.371849,-50.439929,166.155106,17.531776,-23.669288,79.292824,-39.98159,-87.221775,111.394714,-72.44241796746861,-8.291876393751746,17.36130933417386,72.91542453488614
727.845555,-10.413626,-52.310028,167.505859,5.110515,-24.919383,80.302444,-51.244208,-87.541732,115.705063,-72.14145403484628,-14.920923292966885,10.77722724879529,73.6683333744998
727.970873,-19.156712,-55.31041,167.556671,-6.735331,-26.644602,81.083786,-63.352486,-88.255668,118.509201,-69.76720024258678,-23.942147177581543,0.4054644983163671,73.76102386194336
728.096113,-27.862089,-59.57747,166.783783,-15.547344,-28.642551,80.62883,-76.700938,-89.114303,120.474754,-69.50955764933416,-34.07106355797891,-6.171255190036939,77.4106967839584
728.221336,-37.018614,-65.08856,166.679764,-20.810498,-34.05353,80.153618,-89.330981,-89.535829,122.71106,-73.12175079657572,-44.01020579286365,-0.8306700845690438,85.34452913624125
728.346831,-45.895098,-70.188693,167.666412,-23.103343,-43.59087,81.152885,-100.28947,-89.105453,125.174164,-70.73177417426942,-40.64012908880806,7.862050280887654,81.57575601975644
728.471944,-53.57269,-74.096543,168.00058,-24.646103,-52.848003,81.948395,-110.205437,-88.025627,127.509239,-61.365261803302474,-31.234563954171467,2.670929479749158,68.85705005004993
728.597471,-59.59385,-76.066814,168.332962,-25.047607,-60.341596,83.146774,-119.052234,-85.795915,130.078339,-47.96705091333646,-15.69599369059619,2.647892485281304,50.46981465448281
728.722522,-64.786286,-76.185594,169.031555,-23.773193,-62.826363,81.757675,-127.221134,-83.325867,132.305496,-41.52254680091024,-0.9498524601963624,5.586464722393843,41.53340959432445
728.847863,-68.819222,-75.294221,169.744247,-24.354497,-63.394721,82.163925,-133.200631,-81.394614,131.971039,-32.17571265589143,7.111583599943073,5.686024525098527,32.95225494884183
728.973326,-73.121895,-73.550537,170.664398,-27.601007,-60.882583,82.558533,-138.452439,-79.573879,131.691452,-34.294357699060285,13.897993830841392,7.334042705812915,37.003475546402406
729.084684,-77.177223,-71.70392,171.002441,-33.247136,-56.845084,82.721794,-143.594644,-79.37048,132.260315,-36.41703335189355,16.582706226764863,3.035641803911818,40.014828051062686
729.209723,-79.975918,-70.568728,171.539734,-38.870341,-51.106334,81.17527,-148.345962,-80.404738,131.827087,-22.382576636086775,9.078703444524232,4.297003334959013,24.153728347895147
729.335542,-81.746541,-70.070513,172.025879,-45.564963,-46.460444,83.291557,-150.597324,-80.049819,131.623642,-14.07277915100503,3.9597755505930934,3.863844093499997,14.619265899628362
729.460687,-81.859377,-71.230818,171.957947,-51.208609,-42.19177,81.528671,-145.265481,-78.623231,128.867981,-0.9016420951697955,-9.271684845580934,-0.5428263214673122,9.315422606814858
729.586215,-79.370858,-74.126755,171.924759,-58.097938,-39.160978,80.707367,-129.41142,-78.202675,124.411606,19.824413676624964,-23.070048116749128,-0.2643872283473593,30.41766752614465
729.711656,-75.424994,-78.404682,171.883987,-66.445404,-38.155644,81.309601,-109.310869,-83.960514,122.532402,31.455935459720816,-34.10310026229916,-0.32502929664171487,46.39501399015362
729.836889,-69.772891,-82.740358,171.212372,-74.507354,-37.6475,80.254227,-93.721652,-94.375808,123.310852,45.13269665340414,-34.62087468955273,-5.362923510572289,56.88202942474811
729.962422,-64.043364,-85.614979,171.097061,-82.902604,-39.387582,80.593567,-81.154756,-102.500528,124.636551,45.64160021671072,-22.899325277036183,-0.918571212351164,51.06402616799381
730.08774,-59.249972,-87.750021,171.078033,-90.601494,-47.370642,80.710587,-71.362188,-107.193422,125.576088,38.249828436425084,-17.036993887535566,-0.1518377248278413,41.87252722418217
730.212878,-55.076578,-90.250262,171.125427,-93.884095,-61.944672,82.091003,-62.904447,-111.050105,126.380493,33.35033323211373,-19.979870223274702,0.3787338777989087,38.877241939622316
730.337913,-51.727922,-93.538181,170.807953,-91.956429,-78.096137,83.896881,-54.303827,-116.203725,127.070686,26.781749110268045,-26.295989123064036,-2.539081057305783,37.53320036135535
730.463022,-49.935873,-97.350801,171.105957,-86.070883,-89.539643,86.972443,-47.473278,-120.117334,127.040222,14.323901557834011,-30.474386335099812,2.3819549352951013,33.672873033636996
730.588575,-48.777304,-101.765522,171.022324,-82.183159,-92.029949,86.933594,-44.787317,-124.776302,126.494728,9.227728528990106,-35.16221038128219,-0.6661170979587356,36.35288176613083
730.713687,-47.102019,-106.788788,170.893234,-79.772666,-88.594614,85.863327,-44.036954,-131.856285,126.549423,13.390282307046661,-40.15015346247883,-1.031795511221391,42.324159570191206
730.838867,-45.28244,-112.927955,170.532852,-74.93007,-83.306494,86.459435,-44.027647,-141.003934,127.343262,14.535700591148691,-49.04271449113266,-2.8789103690686586,51.15148518209685
730.964231,-43.508122,-120.307584,169.531616,-70.719654,-80.851839,84.086411,-44.463209,-149.524818,127.72802,14.153329504484027,-58.86561532816892,-7.986630930730141,60.543186272498524
731.089267,-42.107889,-128.26186,168.372742,-65.652065,-87.154663,82.024849,-43.732542,-157.171287,126.595215,11.198638792036038,-63.615886624698405,-9.268322723062703,64.59404416694295
731.214859,-41.088035,-136.645937,169.30806,-63.436864,-103.017701,80.410728,-42.122247,-165.543119,125.836227,8.120373909159937,-66.75645741761831,7.4472737116958205,67.24853217264189
731.339757,-40.203857,-144.57477,170.657745,-64.052147,-124.20576,81.383621,-40.007487,-174.133895,127.603493,7.079200627716936,-63.482465692047114,10.806297939125498,63.8759620817519
731.465382,-39.636227,-152.856977,170.910797,-65.710468,-144.763652,85.211868,-39.356516,-184.799161,128.694107,4.518447761193548,-65.92801592039085,2.0143442786067203,66.0826728679307
731.590937,-38.942577,-161.706071,169.128845,-65.840656,-159.552669,85.304207,-41.110741,-196.022291,129.160431,5.524670463140253,-70.47982159208796,-14.19260085220741,70.69601994015534
731.714885,-38.618134,-170.495679,167.987152,-64.571633,-166.320577,82.161156,-43.871594,-206.776191,129.790146,2.617573498565462,-70.91367347601513,-9.211064317299762,70.96196711537304
731.840652,-39.442161,-178.86299,168.795471,-58.482351,-165.358465,79.989891,-48.04265,-217.050082,131.406265,-6.552012849157776,-66.53025833485934,6.427115221003981,66.85210652237258
731.966205,-40.866949,-186.088049,169.416672,-54.058256,-161.39591,79.159698,-52.804187,-226.084674,133.818741,-11.34810000557822,-57.54588898713575,4.947719289863018,58.654144892380415
732.091688,-43.110472,-192.557218,169.291809,-52.702842,-159.794327,78.314674,-57.218758,-235.320385,135.969711,-17.8790991608381,-51.55414677684141,-0.9950590916695798,54.56640208673455
732.216954,-46.182464,-198.465199,168.777847,-56.962333,-164.356656,76.667206,-62.885179,-246.036575,136.622696,-24.52374946114463,-47.163484105818895,-4.1029648907121565,53.15833444186173
732.342136,-49.877849,-203.986907,168.917114,-65.345997,-174.262358,76.344971,-67.545697,-256.825839,135.296326,-29.520098736241113,-44.10944065440878,1.1125161764470521,53.07616210920147
732.467011,-53.454977,-208.640671,169.521851,-74.743089,-187.383351,77.942398,-70.916308,-264.923314,133.782364,-28.645669669675527,-37.267379379386945,4.842738738739727,47.00459505868893
732.591886,-55.854524,-212.67758,169.530136,-81.407406,-199.084106,80.266891,-71.907398,-269.249799,133.095123,-19.215591591578004,-32.32759959957683,0.0663463463463056,37.607348431987106
732.717785,-56.284275,-216.10346,169.481659,-86.372363,-209.572599,82.622513,-71.69999,-270.371778,133.89595,-3.4134584071357956,-27.21133607097672,-0.3850467438183758,27.42459678946775
732.842561,-53.970758,-218.728112,168.649338,-87.190412,-216.212663,82.412216,-68.252226,-263.247826,131.359299,18.541362120921153,-21.034910559723492,-6.670521574662008,28.040142145764822
732.9686,-51.684893,-220.171141,167.248749,-86.63828,-221.687253,81.72422,-59.619092,-250.79741,120.732903,18.136172137196795,-11.449067352169504,-11.112346178564493,21.447654487718392
733.094419,-48.053911,-221.806914,166.364212,-81.887949,-231.680317,81.067818,-47.815839,-241.344385,110.044121,28.858773317230472,-13.001001438576676,-7.030233907439617,31.652090543614435
733.219766,-43.593444,-223.218645,166.02742,-69.321967,-242.113566,81.177376,-36.160048,-234.559972,106.788399,35.584952172758925,-11.26258306939637,-2.6868772288121208,37.324718331590844
733.345076,-39.152473,-224.065954,166.603226,-50.305279,-247.769522,82.67614,-27.372749,-229.410974,107.285759,35.439877104808566,-6.761702976623378,4.595052270373171,36.07915625881531
733.470672,-34.594301,-225.34918,167.794724,-31.357195,-248.434161,86.797745,-20.943885,-227.053191,107.454475,36.292334150744026,-10.217092901040617,9.486751170412845,37.703083500660206
733.596324,-29.892592,-226.339606,168.465607,-20.822071,-247.210425,89.424751,-14.058663,-227.423474,108.861099,37.4184971190434,-7.882293954735646,5.33921465635481,38.23969775817693
733.721389,-24.982185,-226.870245,168.812439,-16.503443,-247.727389,88.004684,-7.407446,-227.588837,111.086678,39.262839323531885,-4.242905689039615,2.7732139287556934,39.49142692321419
733.84663,-18.795503,-227.466417,167.849854,-7.609368,-245.931442,89.921455,-0.93483,-227.187497,111.853767,49.39821623910683,-4.760198337606584,-7.685861658724588,49.62704157834628
733.971409,-11.06191,-228.461246,166.118439,1.054028,-240.944871,91.011337,5.552398,-227.17049,111.280251,61.978321672722565,-7.972727782720369,-13.875852507233938,62.489012999605244
734.096838,-2.537247,-229.900434,164.452942,6.97484,-238.905988,88.593925,12.395642,-226.815211,108.667801,67.96405137564955,-11.474124803668886,-13.278404515696323,68.92581388276892
734.222101,5.83411,-231.526886,164.616852,14.181008,-240.230018,88.63858,18.741497,-225.464806,106.583824,66.83024516422557,-12.984297039039792,1.3085268594885335,68.0799062742342
734.347483,13.852226,-232.762766,165.557236,25.262949,-241.429621,91.079826,23.591915,-223.924464,107.296356,63.949498333064106,-9.856917260846293,7.500151536899668,64.70469190822052
734.472578,21.70978,-233.052899,166.34021,35.839884,-240.151369,93.979599,29.16706,-222.966232,106.489304,62.812694352298514,-2.3193013309886585,6.259035133299511,62.85549880845112
734.597882,30.242281,-232.237254,166.339523,48.506451,-238.605988,95.736366,37.99268,-222.158584,104.648567,68.09440241331541,6.509329311113813,-0.005482666155901336,68.40481714109805
734.723266,39.448077,-230.596628,166.255814,61.54543,-240.654008,94.167236,50.476674,-220.14911,104.098251,73.42081924331977,13.08481145920359,-0.6676210680793994,74.57767084914317
734.835072,47.630788,-228.237552,167.608658,69.453014,-246.979651,90.600975,62.708654,-217.726507,105.245529,73.18668944421499,21.099726311646837,12.099923081050996,76.16751251176824
734.960387,56.549177,-224.394588,169.032242,71.581407,-257.072321,87.163391,75.363026,-214.2937,108.119942,71.16776922156136,30.666432589873352,11.360044687387779,77.49375112718872
735.085727,65.929009,-220.285009,168.32399,68.288449,-264.326679,87.365112,86.682982,-211.019959,109.826256,74.8351045156867,32.787450135617696,-5.650646242218755,81.7025688351925
735.210815,75.329259,-216.345988,167.512924,65.751911,-267.1201,88.266808,96.223648,-207.670243,110.805809,75.14909503709076,31.489999040674032,-6.483963289843768,81.48009894738315
735.33585,85.04338,-213.00241,165.637634,68.455689,-266.785857,88.01152,105.252115,-204.792712,109.357178,77.69121445993552,26.741136481779748,-14.998120526249666,82.16454943950502
735.461218,94.709508,-210.516144,164.0616,81.836477,-261.522778,86.044708,114.182799,-201.835287,107.116081,77.10203560718455,19.831743347587818,-12.571262204073124,79.61169473749537
735.587095,102.828478,-207.950131,165.047791,103.202485,-256.166661,85.209503,122.795089,-198.083487,107.678627,64.49923337864342,20.385082262852645,7.834560721977925,67.6439404920794
