time,PosX,PosY,PosZ,LeftX,LeftY,LeftZ,RightX,RightY,RightZ,VelLinearX,VelLinearY,VelLinearZ,VelLinearMag
174.031059,-20.701347,-73.645464,157.78157,-76.129775,-58.171593,132.470093,-18.972357,-106.313327,104.780434,-88.93511836890282,-11.57029175603723,-4.833278846690181,89.68459695293602
174.156025,-34.871012,-74.780764,156.528244,-94.968165,-62.678191,131.952805,-29.755999,-100.251691,97.217819,-113.38816157994924,-9.084871084935067,-10.029335979386243,113.75152776605053
174.281736,-51.695427,-76.787611,157.14064,-112.385613,-67.172417,133.639877,-34.76117,-101.226546,91.749321,-133.8340717996087,-15.963972922020076,4.871459140409446,134.78281495026658
174.406617,-65.679632,-79.887537,158.763748,-124.89165,-72.260236,135.950287,-36.558466,-101.434962,93.253311,-111.98024519340956,-24.823039533632766,12.997237369974544,114.6985553756647
174.531929,-74.448829,-82.86115,159.264282,-133.883552,-73.059234,136.440033,-37.02248,-102.844222,96.377243,-69.97890864403591,-23.729674731873107,3.9943022216555257,73.89279476302694
174.656807,-80.040652,-84.965558,159.194061,-139.35903,-75.108007,134.975342,-36.816013,-103.756221,97.883026,-44.77828760870768,-16.85171127020039,-0.5623168212175582,47.84428089022075
174.782262,-83.152619,-86.142638,158.736847,-141.681068,-76.730386,132.6035,-37.082406,-104.908529,98.584579,-24.80544418317004,-9.382487744608415,-3.6444462157740474,26.52057950728248
174.907765,-84.343047,-87.631498,157.72493,-138.609808,-79.284111,133.805618,-38.243599,-106.213553,99.443848,-9.485255332541147,-11.863142713719045,-8.062890926909622,15.188950713250916
175.032842,-81.50073,-92.063446,158.264465,-118.637208,-83.016247,124.763283,-39.088619,-108.910967,101.514114,22.724537684790462,-35.43375680581443,4.313622808350886,42.094604575421094
175.158472,-73.715393,-98.899373,159.173691,-93.742942,-89.475999,116.218628,-39.892929,-115.05065,115.253899,61.970365358592176,-54.41317360503019,7.237331847488516,82.46890107457814
175.27041,-63.87046,-101.951872,158.794479,-83.053337,-101.746497,127.972176,-36.57079,-124.663785,135.185867,87.94987403740639,-27.269551001444967,-3.387696760706501,92.08044719165984
175.395658,-53.044531,-103.338334,158.78627,-77.529673,-115.896157,141.935974,-21.938255,-136.653069,152.098633,86.43594308891221,-11.069733648441638,-0.06554196474190206,87.14190301294269
175.520832,-44.621247,-106.645218,159.650803,-74.704636,-126.423057,145.1483,-10.081859,-136.517143,152.610641,67.29260069981756,-26.418297729557167,6.906649943278059,72.29260379784789
175.646118,-38.023373,-112.786932,160.286423,-70.289249,-133.739182,139.459091,-11.985971,-135.911637,138.924759,52.662500199548276,-49.02155069202113,5.073352170235108,71.94755978848636
175.771185,-33.5822,-120.203563,159.34613,-69.588866,-142.749391,135.799103,-11.929688,-143.743859,120.175842,35.51035045215725,-59.301262523286944,-7.518314183597712,69.12036404773069
175.896219,-32.939397,-129.015374,157.963364,-66.275517,-154.146561,135.468964,-13.266452,-149.496103,105.827118,5.14102564102567,-70.47531871331036,-11.059119919381782,70.66258339732815
176.022151,-33.953071,-139.371713,157.639938,-62.07619,-168.054762,125.04789,-22.922837,-146.805569,95.105782,-8.04937585363493,-82.23754883587574,-2.568259060445294,82.63054453509386
176.147661,-35.632134,-150.964293,158.920929,-59.640919,-182.085785,115.154648,-25.651348,-152.128834,95.102036,-13.377922077922994,-92.36379571349532,10.20628635168583,93.32759269223266
176.272992,-36.767908,-162.610062,160.552643,-60.070291,-200.454839,117.923019,-18.293675,-164.252686,100.252319,-9.062195306828333,-92.92009957633041,13.019237060265516,93.36095698446037
176.398521,-35.977705,-174.228591,160.088577,-61.751419,-218.941052,126.766945,-9.74526,-175.403624,101.104103,6.294983629280858,-92.55653275338746,-3.696882792024167,92.77035396193008
176.523584,-33.278789,-184.458096,157.61171,-62.482233,-232.267577,131.963867,-4.208057,-185.808382,97.720085,21.58045145246595,-81.79481541302447,-19.804954303029444,84.59378058310779
176.648794,-29.716198,-194.162179,158.620697,-61.264734,-241.746151,133.869751,-2.549814,-196.079562,96.861343,28.452927082499205,-77.50245986741663,8.058357958629022,82.56028309703487
176.773346,-28.213179,-203.264266,161.290222,-66.602819,-251.169898,134.846359,-2.461959,-205.660808,100.942352,12.067401567217452,-73.07860973730173,21.433015929090796,74.06824813455043
176.89885,-27.276642,-211.97298,160.750534,-68.927013,-260.430808,134.220596,0.377085,-211.9914,100.497688,7.462208375828283,-69.38993179499907,-4.300165731769381,69.79002212608121
177.023906,-26.327909,-220.850781,160.039261,-64.860332,-264.942654,127.421883,1.3175,-215.140454,97.41671,7.5864652635618866,-70.99060420931386,-5.687635939099068,71.39482012862474
177.149396,-23.403952,-228.659129,161.149704,-58.65648,-258.613309,108.015274,0.017914,-218.576658,97.665962,23.300318750500814,-62.22287034824232,8.84885648258934,66.44238442627652
177.275102,-14.843726,-232.989388,161.655365,-47.904126,-244.55995,84.754379,3.158164,-221.078434,97.606483,68.09719504239614,-34.44751244968184,4.022568532925576,76.31421287422891
177.400643,-5.445739,-230.42253,161.008545,-37.955008,-237.096012,78.567245,9.520944,-221.11081,98.510513,74.85990234266195,20.446372101544753,-5.1522610143299765,77.6019272368136
177.52574,2.495918,-226.671303,160.385971,-23.219161,-245.915946,80.125,16.861574,-217.681454,96.429466,63.48399242187509,29.98654643995998,-4.976730057474853,70.20975901693845
177.651485,12.626212,-221.575765,159.545166,-9.405224,-253.609208,83.038696,23.103422,-211.975589,92.297523,80.56220128037228,40.52278818243439,-6.686587935902434,90.17962429073245
177.776988,23.744476,-213.204102,158.52298,4.39499,-255.057978,86.071762,28.515443,-206.744274,91.227409,88.58962733959919,66.70488354861061,-8.144713672184434,110.89483108514465
177.902172,32.936548,-208.213738,156.792694,24.895076,-255.282623,87.542877,33.503351,-204.073147,91.232651,73.42848926379278,39.864231850709814,-13.821942101224765,83.55178045146661
178.027869,41.738715,-208.61096,157.744675,44.53511,-251.009914,91.036423,41.978096,-206.692078,92.388763,70.02686619410034,-3.160154975854569,7.573617508770863,70.09813527076061
178.152943,51.614876,-211.218811,157.867004,59.188597,-246.154479,90.472458,55.227567,-210.444458,94.653816,78.9625421750427,-20.850464525003776,0.9780529926285529,81.66899618370388
178.278172,62.230149,-215.396491,157.244522,72.229365,-242.581653,87.695129,71.207438,-207.19801,96.477005,84.76689105557348,-33.360323886634774,-4.970749586756473,91.0952085954505
178.403661,73.07459,-218.556305,159.013245,85.601765,-240.460874,89.827682,84.614668,-197.422979,100.863754,86.41746288520174,-25.18000780945203,14.094645745843847,90.01116977797415
178.528859,82.877896,-218.029011,160.919159,97.128026,-238.016738,92.547462,94.077192,-190.443669,108.221748,78.30241697150986,4.211680697774427,15.223198453647964,78.41560277062341
178.654346,91.831122,-214.994837,160.387268,106.976952,-234.965914,94.650581,106.654696,-185.641193,111.846817,71.34783682772331,24.179189876243647,-4.2386143584597065,75.3335718193879
178.779218,100.403285,-208.993027,158.71669,112.488819,-234.007717,93.895752,124.038479,-180.944532,113.241264,68.64759914153078,48.06369722596609,-13.378323403166807,83.80102540497721
178.904256,110.604744,-201.235351,156.747864,114.465946,-234.063656,89.823898,144.425024,-171.387633,121.134605,81.58686959163256,62.04254706568325,-15.745821270331641,102.49729233574699
179.029485,122.742927,-191.90881,157.548996,111.826137,-230.171263,85.823425,165.525906,-162.589452,130.082367,96.92789210167726,74.47588817287325,6.397336080301351,122.23614108115778
179.154263,133.259916,-184.432826,159.533737,107.748667,-219.536448,85.789719,181.099158,-154.872339,135.202499,84.2856032313443,59.91427976085895,15.906177371012038,103.41075297730923
179.279372,140.212728,-181.122155,159.477692,106.439584,-215.993384,87.768867,190.151001,-151.906846,132.224915,55.57403544109131,26.46229288060631,-0.44796937070880294,61.552630810605166
179.404947,143.220034,-180.294351,159.727936,105.694748,-214.608138,88.992729,188.948574,-157.288415,124.76413,23.94828588492975,6.592108301811674,1.9927851881346899,24.83900740144702
179.530365,142.446664,-182.336851,160.658691,105.983848,-212.922937,88.409119,175.314785,-169.958817,101.714966,-6.166339759843268,-16.28554115039349,7.421223428854173,17.41386219639353
179.655861,137.398516,-190.234519,162.257965,105.326748,-211.840919,89.279236,145.446074,-186.863748,79.032364,-40.225568942436944,-62.93163128705392,12.743625294830355,74.68926705486172
179.78261,124.457396,-199.373026,162.764603,98.368456,-214.581354,92.750954,129.604161,-204.355144,81.513969,-102.10037160055039,-72.0992433865254,3.99717552012173,124.99114679800287
179.907836,108.146223,-204.728226,161.87886,86.366784,-218.49024,96.702042,122.153815,-215.754949,87.616837,-130.2538849759657,-42.764282177823205,-7.073155734432196,137.09434117248088
180.032667,95.830451,-207.900669,160.805145,74.873563,-220.645138,100.604866,119.850107,-221.899315,87.304466,-98.65956373016297,-25.413903597663865,-8.601349023880204,101.88020421798065
180.171738,87.674554,-212.822811,160.515137,67.197001,-225.094557,105.172775,119.847795,-228.317492,86.759689,-58.64556233866098,-35.393015078628636,-2.0853233240574784,68.49793791329637
180.283064,85.064424,-217.959544,159.39476,60.881763,-228.808325,107.203163,117.605125,-235.429782,86.33757,-23.44582577295695,-46.141359610516865,-10.063929360617538,51.75646638713746
180.408468,84.566205,-224.188157,159.159546,53.015938,-230.185238,111.679054,112.650991,-242.643929,85.717026,-3.9729115498707643,-49.66837580938278,-1.8756498995245683,49.82701658463184
180.533207,81.817202,-228.567573,159.603531,45.508076,-232.748365,119.116959,108.48072,-245.883124,85.428444,-22.038039426321244,-35.10863482952273,3.5593118431282846,41.452278843856895
180.658294,77.286999,-230.891213,159.712555,37.316464,-239.318258,126.937721,104.927171,-248.033738,85.557724,-36.216417373505806,-18.576190971082845,0.8715853765778889,40.70262593944171
180.769982,72.42441,-232.843248,159.809204,27.650281,-247.912452,131.008041,102.318691,-249.913545,85.537895,-43.5372555690905,-17.477571449038642,0.8653481125993538,46.914370146518564
180.908769,64.414735,-235.243594,159.2892,17.174231,-258.966781,137.213562,98.830692,-249.013882,85.127983,-57.711997521378464,-17.295178943271914,-3.7467774359267874,60.2478038818627
181.020233,55.928442,-237.269422,160.3647,7.338354,-266.835749,137.565155,94.447444,-244.124181,86.171944,-76.13483277112996,-18.17472906050639,9.64885523577264,78.27409237743188
181.145445,48.981727,-239.473108,161.405426,2.001098,-273.029686,134.606705,89.678643,-238.105724,88.158562,-55.47962655336336,-17.59963901223462,8.311711337571214,58.20426321036657
181.270995,46.557952,-241.224458,160.92952,3.217933,-273.429051,130.577271,89.294492,-235.161881,89.21669,-19.305256869772368,-13.949422540819958,-3.790569494225358,23.817626498671718
181.396653,52.251107,-242.522957,162.365753,15.761282,-265.017475,111.253479,91.536013,-232.073941,90.172066,45.30674529278342,-10.333595950915383,11.429698069364166,46.47025257411377
181.522615,67.886881,-238.461176,162.75589,39.507218,-251.43169,86.638008,96.843197,-225.789701,89.552757,124.13088074179583,32.24608215175607,3.0972594909570637,128.25086887764832
181.648396,81.683537,-224.936882,161.038757,59.327339,-242.079884,78.682724,103.401431,-214.871805,90.242195,109.6879178890387,107.52255110073185,-13.65176775506743,153.59862735728464
181.77281,90.917129,-209.094174,159.817169,78.442816,-239.405996,79.499733,105.43838,-196.105482,90.655914,74.21666371951616,127.33862748565103,-9.818734226051582,147.38805658392116
181.89786,96.001366,-196.97112,158.582855,98.548933,-233.591111,82.906921,101.923262,-171.849723,88.159599,40.65763294681612,96.94565373849227,-9.870563774489046,105.12612851057375
182.022996,101.008063,-188.782268,158.496811,112.482554,-221.400904,83.302299,96.774766,-163.954312,91.707489,40.01004507096355,65.43961769594821,-0.6876038869708836,76.70167710534362
182.148345,107.383371,-181.833438,158.51532,121.404645,-205.923705,81.427856,94.51324,-164.596887,91.536209,50.86046159123721,55.435863070307626,0.14765973402256555,75.23244956548744
182.273379,114.239987,-174.824974,157.896057,128.741353,-186.933465,80.695114,88.412137,-158.926277,89.979843,54.838012060719755,56.05246572932191,-4.952756850136701,78.4161111067646
182.398972,119.489229,-165.54,156.98703,133.729192,-168.5,81.359741,83.034987,-153.659624,90.405594,41.795657401294655,73.92907248016553,-7.237879499654824,84.92576014015985
182.52411,121.891166,-153.499961,158.548111,137.631148,-151.381006,85.187119,87.119903,-150.635988,90.728355,19.194305486739434,96.21409164280995,12.474875737184059,98.11000353567064
182.649789,122.18802,-140.609323,157.247803,144.737537,-133.489323,88.23101,90.826086,-141.234495,89.276291,2.362001607269452,102.56795486915831,-10.346263098847814,102.59514811936498
182.774641,120.740849,-127.803853,156.296539,153.296095,-118.859121,91.635117,93.772109,-119.853144,89.1651,-11.59109185275325,102.56519719347352,-7.619133053535203,103.21808507076206
182.899908,121.429525,-114.999589,157.606003,154.758276,-110.092335,92.569824,107.06623,-94.996585,94.206314,5.497664987586171,102.21577909584475,10.453383572687999,102.36351799584783
183.025023,124.971925,-102.94404,159.657318,150.387791,-106.452317,92.512932,125.71422,-76.545484,104.534042,28.31315190025316,96.35574471486704,16.395436198698135,100.42939863448072
183.15056,129.797425,-92.324884,158.16481,150.338,-100.7743,87.804398,137.81503,-59.803771,112.841179,38.43886662895943,84.58985000437552,-11.888988903669155,92.91388051029664
183.275381,136.118898,-83.395984,156.778366,152.727086,-93.09758,82.848495,147.524302,-45.888699,119.999084,50.6443066471198,71.53363616699274,-11.107457879683823,87.64648822992963
183.398208,140.588319,-74.999158,159.84903,152.66885,-87.049479,87.117981,157.686502,-36.046876,127.407768,36.387935877290644,68.36303092968112,24.99991044314337,77.44408224843492
183.524525,143.779742,-66.899065,160.654633,151.422138,-84.333358,89.78698,169.626526,-23.719789,132.259186,25.265189958596075,64.12512171758343,6.377629297719145,68.92286310752647
183.650196,146.212867,-57.895299,159.411285,149.018971,-85.787285,89.545052,181.703864,-13.558622,131.403687,19.361069777437304,71.64553476936784,-9.893674753922289,74.21545442369461
183.775577,147.593558,-48.724178,159.404678,142.194278,-86.634562,90.612343,189.813602,-11.513865,127.408745,11.011963535144595,73.14601893428572,-0.05269538446815897,73.97028745945387
183.90087,147.697578,-43.313316,159.661926,139.042132,-84.107508,91.34301,187.691262,-11.546952,123.232529,0.8302139784344855,43.18566879235102,2.053171366317398,43.193648193833184
184.026207,146.222994,-40.977045,159.644028,144.682699,-79.219026,91.518051,173.934079,-14.197699,116.230797,-11.764953684865377,18.639914789726657,-0.1427990138586543,22.04224486242946
184.151616,141.266526,-39.750829,157.900787,152.838493,-70.663546,88.778427,148.732042,-23.742238,101.372871,-39.52242662010202,9.777735250261832,-13.900445741534616,40.713957220657896
184.277041,132.232644,-40.109009,156.966675,156.727161,-59.715481,88.828316,119.175857,-34.823115,94.063774,-72.02616703208692,-2.8557305162445865,-7.447574247557878,72.08275753684437
184.402512,121.399491,-43.029186,155.826187,151.894216,-47.237662,90.882538,91.918312,-44.714367,99.117393,-86.33989527460213,-23.273720620700374,-9.08965418303802,89.42171765046608
184.527254,110.604062,-46.304931,152.04451,136.496058,-36.535049,93.133286,71.347518,-58.350446,108.827187,-86.54205480111108,-26.26016097224721,-30.315988199644643,90.43850564602917
184.652028,100.180747,-48.909896,149.740891,116.04414,-29.813528,95.173676,66.525284,-68.867055,105.961624,-83.5375559010677,-20.877466459358157,-18.462331896067752,86.10686297668518
184.776831,89.633532,-49.961118,149.599319,95.616928,-27.387849,96.871429,67.203967,-72.556444,101.241432,-84.51090919289757,-8.42305072794817,-1.1343637572815766,84.92962708134169
184.902584,79.66329,-49.378011,150.153381,79.133112,-28.085135,99.178658,62.69748,-73.807969,101.567902,-79.28432721286771,4.636923174794906,4.405954529911604,79.41980608214821
185.02779,69.827055,-47.55465,151.409927,65.232148,-27.739667,101.52652,55.030349,-73.000701,104.044662,-78.56041244028592,14.56288835998042,10.035828953882518,79.89878672528816
185.153503,60.021676,-44.354448,150.837418,51.187761,-26.90026,100.412476,47.094229,-72.320508,104.130295,-77.99813066270592,25.456412622403796,-4.55409543961277,82.04716527996945
185.278735,50.335019,-41.025898,151.186462,35.695843,-27.736543,100.149261,38.779067,-74.56129,106.522583,-77.34969496613594,26.579069247474322,2.787178995783515,81.78888820259333
185.404276,39.952358,-40.61264,154.844955,20.733772,-31.729759,105.22039,31.998128,-74.728301,109.327805,-82.7033479102456,3.2918170159549827,29.141818210784056,82.76883359592338
185.530349,29.729559,-43.024994,157.041306,7.012733,-37.554299,108.705437,26.748125,-76.614327,109.430908,-81.0863467990825,-19.134580758768116,17.421263870933107,83.31343119830618
185.655668,19.281466,-48.07052,156.171524,-6.351124,-44.223564,107.727013,20.909802,-81.625171,105.091179,-83.37197871033759,-40.261460752163586,-6.940543732395351,92.58440503656647
185.781509,9.11528,-56.438645,156.064178,-19.313937,-49.627925,107.020676,11.822495,-88.738762,100.367119,-80.78596006070622,-66.49760411947972,-0.85302882208501,104.63413733844737
185.906801,-1.035013,-65.002397,157.289459,-35.063791,-53.553188,110.424805,0.620778,-93.495869,100.239143,-81.01309740446204,-68.3503495833723,9.779403313858653,105.99477458457119
186.031829,-10.912212,-69.070453,159.204605,-49.886739,-56.897377,116.714882,-9.446042,-95.179007,100.699554,-78.99989602329954,-32.537159676236115,15.317736826952403,85.43799114848747
186.156797,-20.339171,-71.116574,159.770981,-66.822962,-59.992525,122.675415,-17.932562,-96.818825,99.126862,-75.43498335572461,-16.37315952883624,4.5321682350674655,77.19143130448593
186.282571,-31.386971,-72.422078,158.529572,-84.541267,-63.387244,128.831802,-24.617847,-97.705832,99.160652,-87.83850398335018,-10.379760522844325,-9.87015599408635,88.44965918840289
186.408108,-45.190195,-73.101527,157.127335,-103.541143,-66.290905,131.945877,-30.854569,-99.566859,98.097778,-109.95343205588054,-5.412340584847173,-11.169910066354296,110.08655981305584
186.533147,-61.849509,-74.926978,157.740829,-120.915081,-69.890228,133.053101,-36.649343,-100.759279,97.207817,-133.23294332166736,-14.599053095432456,4.90642119658609,134.03040527222876
186.651934,-75.802715,-77.545975,158.765762,-133.775651,-73.771763,134.738617,-43.348403,-100.833575,100.477219,-117.46408277000259,-22.04784193556574,8.628326332006242,119.51534660876699
186.777536,-84.258079,-80.528983,158.187988,-141.722084,-75.423971,134.238785,-47.767746,-102.096757,104.199303,-67.31870511616775,-23.74968551456442,-4.600038215952512,71.38526192820379
186.905351,-88.522651,-82.113478,158.054047,-145.064293,-76.463428,132.237885,-49.628975,-103.084045,104.253647,-33.36519187888793,-12.39678441497497,-1.0479286468723923,35.59376761381654
187.031344,-89.167597,-82.816243,158.613373,-141.265306,-79.118927,129.544449,-52.644328,-104.285369,104.480972,-5.118903431143278,-5.577809878326834,4.439341868199227,7.570676018436585
187.156364,-87.006895,-83.436935,160.933228,-113.622143,-80.497229,124.919464,-57.602318,-107.002481,105.091415,17.282850743880108,-4.964741641337176,18.555871060629503,17.98181273955617
187.283085,-83.421165,-83.430542,161.76178,-87.374052,-76.01033,112.901711,-66.230738,-109.3723,103.68013,28.296257131808474,0.050449412488873864,6.538395372510879,28.296302104915448
187.408737,-77.508737,-82.41189,159.145309,-66.462179,-67.090841,114.43322,-76.003728,-108.629559,99.269554,47.05399038614504,8.106930251806451,-20.823154426510854,47.74725467885127
187.533392,-66.515041,-82.999388,157.075256,-50.13644,-64.099735,124.878983,-84.535936,-102.029648,95.714722,88.19298062653631,-4.7129918575271255,-16.606257270066727,88.31882089363357
187.658193,-56.007399,-83.656559,159.087082,-36.088285,-69.793659,125.794151,-88.301415,-83.776776,107.382187,84.19517471813828,-5.265751075711764,16.120271472181336,84.35967982519368
187.783521,-45.257256,-85.054015,159.346039,-26.67324,-75.623082,119.34407,-79.155748,-70.608606,116.142059,85.7760675986239,-11.150389378271806,2.066234201455294,86.49777428333502
187.908393,-36.248845,-84.718585,158.440094,-17.683592,-78.213929,116.821564,-63.646077,-67.077635,115.303314,72.14116054841186,2.6861906592354603,-7.2549891088485206,72.19115365146548
188.019951,-28.321728,-83.332627,157.028687,-9.926108,-78.726266,113.334015,-50.003002,-67.847269,107.10524,71.05825669158502,12.423654063356945,-12.651777550690836,72.13614228896047
188.145185,-19.419866,-80.764021,155.797653,-2.121163,-79.327708,110.93898,-36.398064,-67.402909,100.977051,71.08183081271515,20.510452433044367,-9.829870482456316,73.98179053453381
188.270931,-12.27827,-76.717127,155.534912,6.213275,-80.364691,109.399078,-26.025576,-62.683416,102.72229,56.79382246751732,32.18308335851829,-2.0894581139759625,65.27855026678527
188.395465,-7.386273,-71.501462,154.898727,12.156572,-80.957795,110.316643,-22.342898,-51.815797,106.155121,39.282420864981106,41.88145406073466,-5.1085245796322765,57.42094376841024
188.520834,-3.959138,-67.416102,153.375626,15.755656,-81.89257,112.693314,-20.124964,-37.72674,109.168419,27.33638299739033,32.586684108510106,-12.148944316377419,42.534336912285774
188.646219,-2.477332,-63.442613,153.650665,18.188839,-85.253264,114.909935,-17.120657,-27.942894,114.433792,11.81804841089498,31.69030585795888,2.193555847988236,33.822207994352475
188.771751,-0.056045,-61.024037,155.326324,18.36165,-85.986878,117.867645,-11.087111,-24.166599,116.304306,19.288205397827976,19.26660931077449,13.348460950196715,27.262375204717994
188.897751,2.104608,-60.584148,156.429031,16.879561,-84.673129,119.829132,-2.397832,-25.103763,116.174744,17.148039682539032,3.491182539682414,8.7516428571426,17.49981772703124
189.02322,6.111824,-59.060955,156.120483,16.776897,-85.879641,118.261826,6.367253,-23.678906,115.611526,31.937897010414478,12.139994739735572,-2.4591572420277377,34.167363634448726
189.148841,12.518557,-56.291532,155.38031,19.150991,-87.419408,114.432167,14.973516,-19.878985,113.970985,51.00049354805517,22.045860166692723,-5.8921119876455865,55.56141010300752
189.274572,18.937061,-52.947596,156.524582,25.011013,-86.027267,110.462547,20.021547,-17.058705,110.52227,51.04949455583673,26.59595485600171,9.100953623211335,57.56210306363801
189.400118,25.263079,-49.69238,156.23143,35.321011,-81.306298,111.242905,23.174395,-15.941595,110.926941,50.38804900196518,25.928472432418136,-2.3350166472850895,56.66781418850661
189.525177,31.067703,-45.410728,156.070862,46.193942,-73.323729,114.335106,27.915391,-14.403357,111.220154,46.41508408030609,34.23705610951041,-1.2839379812724867,57.676130602075304
189.650411,36.377774,-39.830084,154.671783,54.324084,-64.288707,115.092674,33.825661,-10.063121,110.650589,42.40119296677379,44.56173243688612,-11.171718542889712,61.511049111376856
189.775377,40.437147,-32.823967,153.757858,59.278542,-56.972956,113.012161,40.609603,-5.414208,108.745285,32.483819598930765,56.064185458444406,-7.3133892418738045,64.79499538432523
189.900673,44.6137,-26.256495,154.772491,63.564763,-50.955228,112.583649,45.272559,-2.876809,108.97982,33.33349029497614,52.41565572722953,8.097888200739378,62.11700685448968
190.026113,49.53284,-22.510703,154.838104,68.435112,-45.47439,111.81852,50.342854,-2.368931,106.889977,39.21508290816402,29.861224489796513,0.5230628188774402,49.29011519081895
190.151284,53.759566,-21.862362,156.06955,71.305897,-38.889305,103.189407,55.14664,-5.625533,100.094818,33.767613904180536,5.179642249403029,9.838109466250637,34.16255907588902
190.276769,55.06454,-24.448945,158.2845,70.442256,-36.277973,88.479836,56.334685,-11.382216,86.131927,10.399442164402327,-20.61268677531216,17.65111367892623,23.087469619425118
190.402414,56.88074,-27.808788,164.076019,68.789041,-35.992713,84.3545,53.090579,-19.846513,80.233566,14.455012137372151,-26.74076166978572,46.09430538422048,30.39762672597743
190.528064,59.626651,-32.384131,167.15799,74.414446,-33.887228,85.779228,58.152097,-13.723698,84.718971,21.853649025068353,-36.41339434938104,24.52822124950123,42.4678379924668
190.654291,63.525784,-33.831424,167.640549,78.958419,-31.720158,84.496429,58.288072,-10.778155,85.167763,30.88984923986149,-11.465795748928524,3.822945962432604,32.94916172253126
190.77968,69.56571,-30.653043,165.871643,80.633422,-28.121548,83.606598,58.148662,-10.501104,82.273392,48.16950450198491,25.348164512035968,-14.10734593943495,54.43188962452052
190.904533,75.014164,-23.080168,162.482498,78.677057,-23.677124,82.650551,61.428543,-6.64219,82.379913,43.638951406863804,60.654329491494984,-27.145082617163705,74.72152143762504
191.029719,76.421838,-12.30885,157.883957,83.046315,-15.739636,82.689529,66.010267,1.069683,82.801208,11.244659945999134,86.04251274103201,-36.73366830156315,86.77416882973765
191.154525,77.317788,-1.432453,156.316376,93.426815,-6.449509,89.390633,72.560744,10.40508,85.278931,7.178741406662753,87.14642725509528,-12.560141339358164,87.4416040081113
191.279273,82.832652,6.931133,155.250839,101.101351,0.657481,95.616493,81.541164,18.853808,87.777069,44.20803539937133,67.0438483983805,-8.541515695643433,80.30708562721658
191.404538,90.474906,13.044584,153.475403,105.435659,7.50599,92.577789,90.222293,26.342128,88.858772,61.00869356962608,48.80414321637619,-14.173440306548743,78.12749251164466
191.529177,97.911921,17.074329,151.748062,109.982205,16.210858,89.176788,94.567855,31.783737,91.057999,59.66844246182885,32.33133288938402,-13.858752075995223,67.86485181759956
191.654288,103.785095,21.704025,152.559998,114.80161,26.513297,93.496216,92.52082,36.582368,94.722435,46.94370598908014,37.00470781945517,6.489725124089626,59.77507785684971
191.778906,108.274352,27.393987,152.652496,118.239979,35.970053,97.880211,87.147049,44.84182,98.957291,36.024145789533314,45.659230608740984,0.7422523230994525,58.15930209044586
191.904246,109.442497,33.353582,151.334091,119.315891,42.876961,97.77932,86.552037,51.65735,100.859535,9.319810116483673,47.547430987715636,-10.518629328227806,48.45221413040783
192.029308,106.846418,40.353736,150.924103,118.014075,48.906284,97.168846,89.233411,57.695495,99.834084,-20.758335865413176,55.973469159303406,-3.2782779741252,59.698724924648
